,uid,test-accuracy,test-all-time,test-loss,test-per-time,train-accuracy,train-all-time,train-loss,train-per-time,valid-accuracy,valid-all-time,valid-loss,valid-per-time
4534,4534,76.57,11.596492426736015,0.6726743057727814,0.9663743688946679,79.08800001708984,79.36959171295166,0.5913068258476257,6.614132642745972,76.93200000732422,28.99123106684004,0.6666759265518188,2.41593592223667
4535,4535,74.09,12.898986339569092,0.7424240136146545,1.0749155282974243,75.53999998291016,85.01185321807861,0.6889044929504394,7.084321101506551,74.04400000488282,32.24746584892273,0.7341916520690918,2.687288820743561
4536,4536,72.22,20.231574126652315,0.789143564414978,1.6859645105543597,73.84400000488282,159.12587523460397,0.7406368369483948,13.260489602883665,72.448,50.578935316630776,0.7824372714233399,4.214911276385898
4537,4537,77.72,13.964424814496722,0.6433208733558655,1.1637020678747267,80.04799997802735,95.76603317260746,0.5715066807365418,7.980502764383956,77.93199999511718,34.911062036241795,0.6384701347351074,2.909255169686816
4538,4538,73.13,15.431828975677485,0.7797159265518189,1.2859857479731238,75.38800000488281,119.69679594039917,0.697847231464386,9.974732995033264,73.07600000976562,38.579572439193704,0.7782819617652893,3.2149643699328085
4539,4539,76.09,14.084226403917581,0.6846379155158997,1.1736855336597984,79.24399999511719,97.79145455360413,0.5867395864868165,8.14928787946701,76.40400000488282,35.21056600979396,0.6850863533782959,2.9342138341494963
4540,4540,69.18,15.212859903063098,0.8769306792259216,1.267738325255258,71.97999997314453,125.10112786293031,0.788175712776184,10.425093988577526,69.45999999511719,38.03214975765773,0.8654446629142761,3.169345813138144
4541,4541,72.88,19.27243532453265,0.7758570852279663,1.6060362770443877,75.94400000976563,152.57165098190308,0.6816639496612549,12.714304248491922,73.1199999975586,48.181088311331614,0.7747020191764832,4.0150906926109675
4542,4542,69.42,18.246735300336564,0.8728661796569824,1.520561275028047,71.296,132.22098112106323,0.7976572023582459,11.018415093421936,69.65199999267578,45.616838250841404,0.8593222632980346,3.801403187570117
4543,4543,71.98,17.198460238320482,0.7921241616249084,1.4332050198600401,74.03600000732422,136.49924874305728,0.7311625548171997,11.374937395254774,72.37600000488281,42.996150595801204,0.7799206749153137,3.5830125496501
4544,4544,70.73,19.783623899732316,0.8338085785865784,1.648635324977693,72.13999999755859,164.9879987239838,0.7641303101921082,13.748999893665315,71.22000000244141,49.459059749330784,0.8195839929389953,4.121588312444232
4545,4545,50.41,15.162103380475726,1.3687985214233398,1.2635086150396437,50.89199998779297,108.69954466819762,1.3478441164398194,9.058295389016468,50.747999990234376,37.905258451189304,1.373064937400818,3.1587715375991086
4546,4546,75.5,15.002902916499545,0.7065991704940796,1.2502419097082955,77.77199997558594,115.44632244110106,0.6265302900505066,9.620526870091755,75.64799999267578,37.50725729124888,0.7019398218154907,3.1256047742707396
4547,4547,72.84,14.146489483969559,0.7849312034606933,1.1788741236641298,75.23199999511719,88.42448949813844,0.6975161672210693,7.3687074581782035,73.05199997070312,35.366223709923894,0.7779482806968689,2.9471853091603246
4548,4548,80.01,12.724017415727884,0.5994431988716126,1.0603347846439903,83.08399997314453,78.22595739364624,0.4854440170860291,6.518829782803853,79.99199998291016,31.81004353931971,0.585144610748291,2.650836961609976
4549,4549,46.5,16.52935450417655,1.4656298267364503,1.377446208681379,47.11200000732422,120.77152633666992,1.4500072399902344,10.06429386138916,46.53999999633789,41.32338626044139,1.4683576010513306,3.443615521703449
4550,4550,66.05,19.441171237400596,0.955376427268982,1.6200976031167162,67.02800001464844,147.01021623611447,0.9210940142822266,12.250851353009539,65.92399998779297,48.60292809350148,0.9567318586158753,4.0502440077917905
4551,4551,53.8,15.304444313049315,1.2819032163619994,1.2753703594207761,54.49200000854492,104.63282465934755,1.2676883238601684,8.719402054945629,53.86800000366211,38.261110782623284,1.289930216217041,3.1884258985519405
4552,4552,72.24,13.018709182739256,0.7900807899475097,1.084892431894938,75.4039999975586,93.19305276870726,0.6905782111930847,7.766087730725605,73.18800000976563,32.54677295684815,0.7774209756851196,2.712231079737346
4553,4553,78.91,17.04606342315674,0.6184083346366882,1.4205052852630615,81.98800001464843,140.89390683174133,0.5167662754249572,11.741158902645111,79.20399999023438,42.615158557891846,0.6133963199996948,3.551263213157654
4554,4554,72.68,11.772342409406386,0.7598992251396179,0.9810285341171988,75.25600001220702,72.97527503967285,0.6998970460510254,6.081272919972737,73.29599997558594,29.43085602351597,0.7595132572937012,2.4525713352929976
4555,4555,72.29,13.458795343126575,0.7885162020683288,1.1215662785938811,74.12399997314454,89.49242162704466,0.7235269415473938,7.457701802253722,72.81999997070312,33.64698835781642,0.7847129063415528,2.8039156964847014
4556,4556,73.29,13.70386402947562,0.7550137605667114,1.1419886691229684,74.9959999975586,105.2539472579956,0.7086740239143372,8.771162271499634,73.9800000024414,34.25966007368904,0.7485985691070557,2.85497167280742
4557,4557,79.43,21.743056161063063,0.6088404119491577,1.8119213467552553,82.10000000488282,172.30388379096982,0.5274891529178619,14.358656982580818,79.00799998779297,54.35764040265766,0.6107930265235901,4.529803366888138
4558,4558,71.4,14.395241873604915,0.7992027451515198,1.1996034894670762,73.27999999023437,109.55792474746706,0.7503801022720337,9.129827062288921,72.30399998046875,35.98810468401228,0.7910851721191406,2.9990087236676897
4559,4559,72.88,12.785409450531006,0.7678111089706421,1.0654507875442505,75.01599998291016,79.30881714820862,0.7062271574401855,6.6090680956840515,73.26000000732422,31.963523626327515,0.7618045245170594,2.663626968860626
4560,4560,66.78,20.305363791329516,0.9244255138397217,1.6921136492774596,68.13599998779297,158.40810680389404,0.8881503278160096,13.20067556699117,67.07599998291016,50.76340947832379,0.9238674859046936,4.230284123193649
4561,4561,71.29,16.392052309853685,0.8093881408691406,1.3660043591544737,73.53600001708985,118.72681999206542,0.7431092592048645,9.893901666005451,72.16399998046874,40.98013077463421,0.7961698631286621,3.415010897886184
4562,4562,83.27,18.405886105128697,0.5024815859794617,1.5338238420940582,87.91999999511718,151.27896857261658,0.3474690380859375,12.606580714384714,83.59199998291015,46.01471526282174,0.4964198145866394,3.8345596052351447
4563,4563,70.25,15.412514959062845,0.8418664903640747,1.2843762465885704,72.4600000024414,101.99982690811157,0.7722076492309571,8.499985575675964,70.55999997070313,38.53128739765712,0.833887308921814,3.2109406164714263
4564,4564,82.14,14.460657800946917,0.5364562737464905,1.2050548167455764,85.69599998779297,108.88753676414488,0.41768127161026003,9.073961397012074,82.06799998291015,36.15164450236728,0.5277623883628845,3.01263704186394
4565,4565,10.0,13.50261347634452,2.3026767105102537,1.1252177896953766,10.288,90.03139400482178,2.30248864944458,7.5026161670684814,9.711999999389649,33.756533690861296,2.3028893309783935,2.8130444742384415
4566,4566,72.06,14.32673079626901,0.7993556611061097,1.1938942330224174,74.28399999267579,101.18027758598328,0.7308997408866882,8.43168979883194,72.56399998291016,35.816826990672524,0.7843444333267212,2.9847355825560435
4567,4567,71.75,14.088141850062781,0.8013252525329589,1.174011820838565,74.23200001953126,101.2334909439087,0.7233323701477051,8.436124245325725,72.56799997558593,35.22035462515695,0.7867406231498718,2.9350295520964127
4568,4568,48.34,13.925288472856797,1.4191606941223145,1.1604407060713997,49.371999985351565,88.74849224090575,1.3966409818267822,7.395707686742146,48.51200000976562,34.81322118214198,1.4191054751968384,2.9011017651784985
4569,4569,48.87,13.170285361153738,1.4111597505569458,1.0975237800961448,49.03599999511719,85.40425324440001,1.396965288619995,7.117021103700001,48.73999999511719,32.92571340288435,1.4199351443099975,2.7438094502403625
4570,4570,79.85,13.901317119598389,0.5898935922622681,1.1584430932998657,83.54400000976563,99.64800977706908,0.4741339713191986,8.304000814755756,79.96399998535156,34.75329279899597,0.5816717143058777,2.8961077332496643
4571,4571,76.86,18.555612019130162,0.6776216519355774,1.5463010015941803,80.19199997802734,148.1898901462555,0.56352135055542,12.349157512187958,76.8679999975586,46.3890300478254,0.6739540850639343,3.86575250398545
4572,4572,75.18,17.296280043465746,0.7122627766609192,1.441356670288812,77.04399998046875,121.97114968299866,0.6621525721549988,10.164262473583221,75.44399998535157,43.24070010866436,0.7102922331619262,3.60339167572203
4573,4573,68.6,15.09055839266096,0.8846371777534485,1.2575465327217465,69.6200000024414,111.96410441398622,0.8539882478141785,9.330342034498852,68.59199998046876,37.72639598165239,0.8873916542053223,3.143866331804366
4574,4574,64.61,13.122759682791576,0.9949630317687989,1.093563306899298,66.65999997558593,95.3499460220337,0.9284660193252563,7.9458288351694755,65.072,32.80689920697894,0.9864907657623291,2.733908267248245
4575,4575,65.97,15.345429216112407,0.9504395351409912,1.2787857680093673,66.83999997314453,113.44488716125488,0.9165672148895264,9.45374059677124,65.91599997802734,38.36357304028103,0.9453156623268127,3.1969644200234195
4576,4576,63.92,15.068360260554721,1.010128318119049,1.2556966883795602,65.56799997558593,107.02082705497742,0.9572640912628174,8.918402254581451,64.20799999511719,37.6709006513868,1.0160567319869995,3.1392417209489003
4577,4577,79.88,16.11785098484584,0.5995901516914368,1.3431542487371535,83.31200001953125,132.5739452838898,0.4814366610145569,11.047828773657484,80.02799998535156,40.2946274621146,0.5878575338745117,3.357885621842883
4578,4578,76.91,11.874942370823454,0.6647072989463806,0.9895785309019546,79.69199997558594,79.70795845985413,0.5809245338821412,6.6423298716545105,77.57199999267579,29.68735592705863,0.6567880320739746,2.4739463272548856
4579,4579,78.02,16.30552080699376,0.6384325371742249,1.3587934005828133,80.75999997070312,132.6487455368042,0.5567232704162598,11.054062128067017,78.25599998046874,40.76380201748438,0.6351321443939208,3.3969835014570315
4580,4580,77.31,21.808048997606548,0.6655024036407471,1.8173374164672123,81.06000001220703,176.81293296813968,0.5402576645088196,14.734411080678306,77.83999998291016,54.52012249401636,0.6533879167175293,4.5433435411680305
4581,4581,70.11,17.96302148274013,0.8407636325836182,1.496918456895011,72.73200000976563,130.64192461967468,0.7541747108459472,10.886827051639557,70.76799997314453,44.90755370685033,0.8248787971687317,3.7422961422375276
4582,4582,64.81,16.31417356218611,0.9916770203590393,1.3595144635155092,67.128,118.73252058029173,0.9194380585861206,9.894376715024311,65.57999997070313,40.785433905465275,0.9805493976593017,3.398786158788773
4583,4583,74.05,18.357931205204554,0.7471711256980896,1.5298276004337128,76.12800000976563,150.90132188796997,0.6727879008865356,12.575110157330831,73.8439999975586,45.89482801301139,0.7458297480392456,3.8245690010842828
4584,4584,65.28,15.99925279617309,0.9793075283050537,1.3332710663477576,66.21599998046875,123.72570514678954,0.939683853263855,10.310475428899128,65.15199998291016,39.99813199043272,0.9726555249404907,3.333177665869393
4585,4585,76.94,17.161083085196356,0.6721083710670471,1.4300902570996963,79.51199997558594,135.8144583702087,0.5866422212409973,11.317871530850725,76.86799998291016,42.90270771299089,0.6743340639877319,3.5752256427492406
4586,4586,68.69,12.459950242723735,0.8839785566329956,1.0383291868936446,70.7799999951172,79.90782642364502,0.8180425135993957,6.658985535303752,69.20000000976563,31.149875606809346,0.8728552073478699,2.595822967234112
4587,4587,72.88,11.473758697509766,0.7678111089706421,0.9561465581258138,75.01599998291016,63.88601970672608,0.7062271574401855,5.323834975560507,73.26000000732422,28.684396743774403,0.7618045245170594,2.3903663953145338
4588,4588,75.87,17.50104754311698,0.6893984259605408,1.4584206285930816,78.39600000244141,137.38192439079288,0.6183616110420227,11.44849369923274,76.25999999023438,43.75261885779244,0.6798938096237183,3.6460515714827033
4589,4589,78.26,17.80083417892456,0.6391700377464294,1.4834028482437134,80.99599998779297,138.5988872051239,0.5503351580047607,11.549907267093658,78.53199999267578,44.5020854473114,0.629155371723175,3.7085071206092834
4590,4590,71.88,14.941879476819716,0.8078016963005066,1.2451566230683098,74.71199999511718,122.27056550979616,0.7159534593582153,10.189213792483013,72.48000000488281,37.3546986920493,0.7914061009979249,3.1128915576707747
4591,4591,67.97,15.07965183258056,0.9030481676101685,1.2566376527150467,69.32800001464844,118.81046366691591,0.851186568145752,9.900871972242992,68.31999997558594,37.69912958145141,0.9061681255912781,3.1415941317876173
4592,4592,72.73,15.668231351034978,0.7811121478080749,1.3056859459195815,74.89999998779297,123.73306870460509,0.7087881362724304,10.31108905871709,72.85200001708985,39.17057837758745,0.7782582844161987,3.2642148647989537
4593,4593,77.33,14.406435694013323,0.6574350352287293,1.2005363078344435,80.31599998291016,109.33027768135071,0.5695325521087646,9.110856473445892,77.52399999755859,36.0160892350333,0.6470774029922486,3.001340769586108
4594,4594,53.27,11.343273367200576,1.2920169696807862,0.9452727806000479,53.54399999633789,68.89168381690979,1.2838499297714234,5.740973651409149,53.02000000244141,28.35818341800145,1.3045696786499024,2.363181951500121
4595,4595,80.54,15.74296828678676,0.5601392784118653,1.3119140238988967,84.47200000488282,124.16168808937074,0.4466324541759491,10.346807340780895,81.108,39.35742071696689,0.5584459952449798,3.279785059747241
4596,4596,64.3,14.965266977037707,0.993150733757019,1.2471055814198089,66.24399998779298,99.02467560768127,0.9353306572914124,8.252056300640106,64.75999998779297,37.41316744259425,0.9927339063644409,3.1177639535495207
4597,4597,76.53,15.512753214154925,0.6864262916564942,1.2927294345129103,78.23599999267579,106.35988831520082,0.6180812748718262,8.863324026266735,76.17999999023438,38.7818830353873,0.6848826539421081,3.231823586282275
4598,4598,67.22,15.236235822950087,0.9285904804229737,1.269686318579174,68.75600001708985,102.87506318092346,0.8658814128112793,8.572921931743622,67.7799999951172,38.090589557375225,0.922371906261444,3.1742157964479354
4599,4599,72.55,18.503244536263605,0.7850910458564758,1.5419370446886338,75.74399997802735,147.99446415901184,0.6864328183555602,12.332872013250986,73.30000001464843,46.25811134065901,0.7732715838050842,3.8548426117215846
4600,4600,46.71,14.926951544625423,1.4797404298782348,1.2439126287187852,47.036000002441405,98.12667083740233,1.454545409965515,8.177222569783527,46.13200000366211,37.31737886156355,1.4856901955795287,3.109781571796962
4601,4601,76.32,18.983830656324116,0.6845362699508667,1.5819858880270097,78.25599998535156,162.9355909824371,0.6213222472381592,13.577965915203093,76.38399999267578,47.45957664081029,0.6859277949333191,3.954964720067524
4602,4602,76.66,14.597536291394915,0.6656422773361206,1.2164613576162429,79.80399997558594,124.68025970458983,0.5797806379699707,10.390021642049152,77.16000000488282,36.49384072848728,0.656844252910614,3.0411533940406064
