,uid,test-accuracy,test-all-time,test-loss,test-per-time,train-accuracy,train-all-time,train-loss,train-per-time,valid-accuracy,valid-all-time,valid-loss,valid-per-time
4152,4152,0.8333333326975505,4.004615429469516,4.792356431325277,0.333717952455793,0.8292682927112165,493.2175271282196,4.782585993473202,41.1014605940183,0.8333333333333334,4.004615429469516,4.792356253306071,0.333717952455793
4153,4153,22.89999998474121,3.800732231140136,3.157034753163656,0.31672768592834466,21.883981543825737,475.2295186719895,3.19742526178228,39.60245988933246,22.933333353678385,3.800732231140136,3.1346931133270264,0.31672768592834466
4154,4154,31.599999933878582,4.725198554992676,2.699613955815633,0.3937665462493896,33.44561634966474,749.7759378213883,2.6518961704696724,62.48132815178236,32.73333325195313,4.725198554992676,2.6792489757537843,0.3937665462493896
4155,4155,21.733333333333334,3.404366888318743,3.2250597794850666,0.2836972406932286,21.086354647984063,365.90018125534056,3.2624631722160444,30.49168177127838,22.19999998474121,3.404366888318743,3.20439196395874,0.2836972406932286
4156,4156,22.63333329264323,5.61258021763393,3.14738437461853,0.46771501813616084,22.70995385684854,830.6242171211242,3.1569612217200924,69.21868476009368,23.966666641235353,5.61258021763393,3.1017723821004233,0.46771501813616084
4157,4157,16.166666651407876,5.012842675617763,3.604023115158081,0.41773688963481354,15.58075148399519,709.7787054281234,3.6315336243133443,59.14822545234362,16.400000005086262,5.012842675617763,3.6034289989471437,0.41773688963481354
4158,4158,10.133333302815755,3.3867416177477163,4.00312779045105,0.282228468145643,10.11008569585389,336.48250393390657,3.992521059580673,28.040208661158882,10.16666663869222,3.3867416177477163,3.9965101324717205,0.282228468145643
4159,4159,0.8333333320617676,3.341150747026717,4.792383335113525,0.2784292289188931,0.8569545155052457,304.5798048181534,4.782583138849992,25.381650401512783,0.8333333333333334,3.341150747026717,4.79238342666626,0.2784292289188931
4160,4160,22.60000000508626,4.791643503734043,3.150524610519409,0.3993036253111702,22.417930125046027,755.3509420452118,3.17247175595127,62.94591183710099,23.99999994405111,4.791643503734043,3.151376910527547,0.3993036253111702
4161,4161,21.733333333333334,3.873115498679026,3.2250597794850666,0.32275962488991883,21.086354647984063,529.7528127937318,3.2624631722160444,44.146067732810984,22.19999998474121,3.873115498679026,3.20439196395874,0.32275962488991883
4162,4162,25.866666697184243,4.707068027768817,2.9922632598876953,0.3922556689807348,25.446275544490323,748.4917301702502,3.0190219390745923,62.37431084752085,26.1,4.707068027768817,2.9899764595031737,0.3922556689807348
4163,4163,18.13333334350586,6.095592376164025,3.3834929218292236,0.5079660313470021,17.501647990358133,914.3846894989016,3.4163170846575723,76.19872412490847,18.43333329264323,6.095592376164025,3.3700433553059894,0.5079660313470021
4164,4164,15.066666633605957,4.807594708033971,3.6160633074442545,0.4006328923361642,14.440342782510294,658.1538040847778,3.64177951163969,54.84615034039815,15.366666664123535,4.807594708033971,3.6062947025299072,0.4006328923361642
4165,4165,22.09999998474121,3.7675642694745743,3.1941458479563396,0.3139636891228812,22.8391562303054,544.1674261436464,3.178266070861917,45.34728551197053,23.23333327738444,3.7675642694745743,3.152576071421305,0.3139636891228812
4166,4166,23.66666660563151,5.476105642318725,3.127985568364461,0.4563421368598937,24.176005273666835,820.5008039798739,3.117573509568357,68.37506699832282,25.599999969482422,5.476105642318725,3.094113566080729,0.4563421368598937
4167,4167,19.433333287556966,5.191234261648995,3.3198298956553143,0.4326028551374162,18.51351351321176,783.5138945026396,3.348886826828898,65.29282454188663,19.89999996439616,5.191234261648995,3.3035317204793295,0.4326028551374162
4168,4168,19.500000020345052,5.483695813587734,3.289223169326782,0.45697465113231117,19.555042848631043,946.2264685163497,3.3150975742478392,78.85220570969581,20.566666615804035,5.483695813587734,3.2488257280985513,0.45697465113231117
4169,4169,11.333333287556966,4.097754274095808,3.9580886974334715,0.3414795228413174,10.989452868004575,522.0967583942413,3.9374687349662705,43.50806319952011,11.36666667175293,4.097754274095808,3.9318851114908853,0.3414795228413174
4170,4170,14.466666661580403,3.3974717617034904,3.7543595549265545,0.2831226468086242,13.64996704036182,364.01049938201913,3.767148697890179,30.33420828183493,15.166666636149088,3.3974717617034904,3.7323244082132976,0.2831226468086242
4171,4171,32.23333325195313,5.195364577429634,2.6884243094126385,0.4329470481191362,33.95056031671573,823.6732409934999,2.621420213055595,68.63943674945833,33.199999989827475,5.195364577429634,2.670905948638916,0.4329470481191362
4172,4172,21.599999944051106,3.6266483034406396,3.22769926516215,0.30222069195338663,21.059327621309084,492.4296875667573,3.261762637916017,41.03580729722977,22.700000005086263,3.6266483034406396,3.2014213116963703,0.30222069195338663
4173,4173,19.39999999491374,4.743523447854179,3.347461460749308,0.39529362065451495,20.516150297392493,668.6702429313663,3.318801892864602,55.722520244280524,21.06666663360596,4.743523447854179,3.290894390741984,0.39529362065451495
4174,4174,24.466666610717773,3.6044861248561317,3.083700731277466,0.30037384373801096,25.03757415952538,493.01505087947845,3.072183741159005,41.08458757328987,26.599999923706054,3.6044861248561317,3.0335207748413087,0.30037384373801096
4175,4175,0.8333333320617676,3.3596539020538336,4.792383335113525,0.2799711585044861,0.8569545155052457,239.0985374908448,4.782583138849992,19.924878124237065,0.8333333333333334,3.3596539020538336,4.79238342666626,0.2799711585044861
4176,4176,22.499999989827472,4.842467778069633,3.1463645203908284,0.40353898150580275,22.748846407181823,754.9068903865817,3.1631726389867976,62.908907532215146,24.433333307902018,4.842467778069633,3.1193205560048423,0.40353898150580275
4177,4177,0.8333333326975505,3.611787332807267,4.792356431325277,0.30098227773393893,0.8292682927112165,411.1698804092407,4.782585993473202,34.26415670077006,0.8333333333333334,3.611787332807267,4.792356253306071,0.30098227773393893
4178,4178,17.966666641235353,3.7712590558188315,3.4719530232747395,0.3142715879849026,17.83717864240874,450.96884073352834,3.481182561414212,37.580736727794026,18.733333251953123,3.7712590558188315,3.434063065210978,0.3142715879849026
4179,4179,29.766666687011718,3.782480927876064,2.8833592878977456,0.315206743989672,29.123269611074488,548.3456270856857,2.8528751248062325,45.69546892380714,29.833333282470704,3.782480927876064,2.8579206123352052,0.315206743989672
4180,4180,28.366666666666667,4.8132430417197085,2.8945572967529296,0.4011035868099757,27.636123930416222,799.6630372638706,2.9174642111363975,66.63858643865588,28.233333257039387,4.8132430417197085,2.887731357574463,0.4011035868099757
4181,4181,33.06666663614909,5.13580723490034,2.665801445643107,0.427983936241695,34.14106789656195,830.4262705650327,2.6103442645780177,69.20218921375273,33.63333326212565,5.13580723490034,2.628228034337362,0.427983936241695
4182,4182,23.799999944051105,5.209359639031547,3.1485110263824465,0.4341133032526289,22.51746868905537,743.1808210611345,3.1683005462576075,61.93173508842787,23.999999954223632,5.209359639031547,3.1289751001993813,0.4341133032526289
4183,4183,23.36666660563151,3.4377465043749136,3.2181664079030354,0.2864788753645761,22.481212921444335,418.24168836688983,3.203250303394164,34.853474030574155,23.133333333333333,3.4377465043749136,3.203611140569051,0.2864788753645761
4184,4184,23.733333318074543,6.574579851967946,3.1113185806274415,0.5478816543306622,23.22808174007569,1051.1142448120117,3.121617326170658,87.59285373433431,24.066666666666666,6.574579851967946,3.085903486251831,0.5478816543306622
4185,4185,22.13333334859212,4.0897771086011625,3.2137554327646893,0.3408147590500969,20.93408042148296,634.5831498088837,3.2700800296894093,52.88192915074031,22.433333277384442,4.0897771086011625,3.205406480153402,0.3408147590500969
4186,4186,16.1333332824707,4.61884811946324,3.550323485692342,0.38490400995527,16.816084377059987,676.4184261579513,3.5459711955641944,56.368202179829275,17.16666663614909,4.61884811946324,3.5296039803822836,0.38490400995527
4187,4187,23.333333302815756,5.92519315992083,3.1338061745961507,0.49376609666006915,23.783783783582614,903.7634123554232,3.127630325171534,75.31361769628526,24.899999974568686,5.92519315992083,3.1169529457092287,0.49376609666006915
4188,4188,26.73333329264323,5.325394678115845,2.9714738375345866,0.44378288984298714,26.050098880020975,947.5310576143265,2.9949656748913114,78.96092146786054,28.13333327738444,5.325394678115845,2.9530558319091798,0.44378288984298714
4189,4189,12.833333287556966,3.4488753727504187,3.8290171146392824,0.2874062810625349,12.970336190552482,320.2609989347459,3.8164592402501567,26.68841657789549,13.000000002543132,3.4488753727504187,3.8165831038157143,0.2874062810625349
4190,4190,25.599999969482422,4.208919443402972,3.04051699256897,0.35074328695024765,25.84508899303982,592.7524595746994,3.0231427048473822,49.396038297891614,26.800000005086265,4.208919443402972,3.0130759264628093,0.35074328695024765
4191,4191,27.700000010172527,5.631959295272826,2.869973248799642,0.4693299412727355,27.986156889249717,863.5498961801527,2.891451981141525,71.96249134834606,29.46666659037272,5.631959295272826,2.8657662010192873,0.4693299412727355
4192,4192,29.166666595458985,6.066305555616108,2.832299674987793,0.5055254629680089,30.51153592536539,1037.5405874929427,2.7821277855412303,86.4617156244119,30.09999991861979,6.066305555616108,2.816431727091471,0.5055254629680089
4193,4193,29.73333332824707,6.0332873685019335,2.8404102954864503,0.5027739473751611,30.61041529253744,1036.2958363437654,2.7708483959831685,86.35798636198045,31.23333332824707,6.0332873685019335,2.805015095392863,0.5027739473751611
4194,4194,22.133333302815757,4.82864785194397,3.1732033259073895,0.4023873209953308,21.80751483291093,706.2207367391585,3.1926060146113016,58.85172806159654,23.73333330790202,4.82864785194397,3.157426792780558,0.4023873209953308
4195,4195,21.69999995422363,4.938735130855015,3.244818864822388,0.4115612609045846,21.047462097349023,721.2866594190596,3.262761723644732,60.10722161825496,22.199999944051108,4.938735130855015,3.197005634943644,0.4115612609045846
4196,4196,18.09999997965495,4.924657896586827,3.399713758468628,0.4103881580489022,17.769940672731746,815.6147557363507,3.4431566003599525,67.96789631136257,19.16666660054525,4.924657896586827,3.3832417125701904,0.4103881580489022
4197,4197,22.033333323160807,6.078582205091205,3.1802093645731606,0.5065485170909337,21.50889914314607,1056.228003063202,3.1994117777050524,88.01900025526685,22.933333251953126,6.078582205091205,3.164904198964437,0.5065485170909337
4198,4198,18.200000005086263,3.927896199907575,3.438354633967082,0.32732468332563125,18.158206988481133,535.565790084839,3.4499859774922097,44.63048250706992,18.36666665649414,3.927896199907575,3.4125697778066,0.32732468332563125
4199,4199,26.799999888102214,4.830536188398089,2.8974034786224365,0.40254468236650737,27.67369808843282,697.1402610979079,2.9139715324331448,58.09502175815899,27.733333333333334,4.830536188398089,2.896035643259684,0.40254468236650737
4200,4200,12.833333287556966,3.511010374341691,3.8290171146392824,0.2925841978618076,12.970336190552482,364.07647433376314,3.8164592402501567,30.33970619448026,13.000000002543132,3.511010374341691,3.8165831038157143,0.2925841978618076
4201,4201,25.66666660563151,5.098377146039692,3.0127748794555664,0.4248647621699743,25.245220831994878,727.3688228464129,3.0256841800679637,60.61406857053441,26.133333302815757,5.098377146039692,2.9872732798258466,0.4248647621699743
4202,4202,32.73333319091797,5.073492193222047,2.7254452991485594,0.4227910161018373,32.33223467440219,863.5857156181333,2.6882352118595856,71.96547630151112,33.000000020345055,5.073492193222047,2.7014761816660564,0.4227910161018373
4203,4203,25.933333343505858,5.633734273910524,3.01389541943868,0.46947785615921034,25.130520765421497,878.0034452114105,3.031767317401632,73.16695376761754,26.233333318074543,5.633734273910524,3.002694789250692,0.46947785615921034
4204,4204,13.299999997456869,3.6851787635258275,3.7683292827606203,0.30709823029381894,13.475939353837257,447.36486911678315,3.7803544517748437,37.28040575973193,14.199999987284343,3.6851787635258275,3.7522218284606934,0.30709823029381894
4205,4205,10.000000002543132,4.173474924904959,4.0154693374633785,0.3477895770754133,10.253131179558107,556.991940873146,3.9980616571027823,46.415995072762165,9.799999959309895,4.173474924904959,4.010265692392985,0.3477895770754133
4206,4206,23.73333327229818,3.5066463129861014,3.15746466255188,0.29222052608217514,23.336849043964946,438.65889822101605,3.1616877728539543,36.55490818508467,23.700000015258787,3.5066463129861014,3.142421189626058,0.29222052608217514
4207,4207,24.766666651407878,3.595099231175013,3.0498082949320477,0.2995916025979178,26.206987476487182,491.403014137268,3.0161257518021465,40.95025117810567,27.533333272298176,3.595099231175013,2.980564243952433,0.2995916025979178
4208,4208,36.533333241780596,5.705422762462071,2.526962834040324,0.47545189687183925,38.007251153190275,979.2510094556806,2.4224528820387374,81.60425078797338,37.36666664632161,5.705422762462071,2.485837168375651,0.47545189687183925
4209,4209,28.433333287556966,5.297992209025792,2.8910282929738362,0.44149935075214936,27.788398155861177,836.5433202934267,2.9012276540591517,69.71194335778556,28.433333353678385,5.297992209025792,2.8704871311187743,0.44149935075214936
4210,4210,22.2,4.339912217003958,3.230995969772339,0.3616593514169965,21.24126565720741,613.0046893711091,3.2573383767524673,51.08372411425909,22.766666610717774,4.339912217003958,3.1838019008636476,0.3616593514169965
4211,4211,23.333333282470704,4.64421008655003,3.135654446283976,0.38701750721250255,22.418589322134785,649.9845706634522,3.174537796053198,54.16538088862102,23.966666575113933,4.64421008655003,3.108053808848063,0.38701750721250255
4212,4212,28.13333331298828,5.992877544675554,2.9264259707132974,0.49940646205629613,27.145682266828803,1048.4887765045166,2.9257655443230504,87.37406470870972,27.86666665140788,5.992877544675554,2.892669792811076,0.49940646205629613
4213,4213,21.86666667175293,4.925978279113768,3.204080733617147,0.41049818992614734,22.19578114679949,787.014507821083,3.2121851804779795,65.58454231842359,22.566666615804035,4.925978279113768,3.188196111043294,0.41049818992614734
4214,4214,30.66666655476888,4.295682641438075,2.7316433715820314,0.35797355345317294,32.513513513714685,661.2136772956848,2.6914919200223295,55.101139774640394,33.29999990844727,4.295682641438075,2.6664764436086017,0.35797355345317294
4215,4215,23.366666697184243,4.582562889371599,3.126604051589966,0.38188024078096655,24.367831246835586,666.8507922716143,3.084067320405612,55.57089935596786,24.73333329264323,4.582562889371599,3.075742078781128,0.38188024078096655
